683795156, 633
438476482, 343
930549932, 761
949976619, 208
402859768, 301
158113828, 20
781629005, 227
953984929, 157
773186351, 761
970262026, 75
759248781, 552
455401063, 573
960900274, 691
421586107, 39
764048629, 552
479043342, 605
162526673, 247
106621730, 703
608298111, 804
790665721, 508
797401822, 177
210681250, 951
718615345, 113
613199924, 632
379313930, 725
281699146, 873
964432224, 913
899472229, 695
126573555, 880
364054624, 81
298960778, 548
538069408, 23
561127013, 466
576253097, 208
144093946, 90
550236928, 134
168195993, 656
586130413, 936
127901020, 182
404770112, 979
984689436, 838
742206492, 497
329504878, 492
726726413, 633
170730748, 307
177150634, 983
472180601, 124
579235339, 971
272609225, 639
501586750, 262
391315391, 720
860925016, 926
616882997, 110
756614816, 40
665337208, 950
732807892, 457
251132701, 880
952741670, 896
984374050, 846
591892206, 637
926350629, 34
631133722, 401
839815928, 949
988340810, 469
142543919, 939
481050328, 518
144372006, 56
507030430, 7
241205463, 358
455751153, 734
411133459, 99
917638695, 241
663117194, 859
403086166, 754
858168071, 434
979198373, 88
422080769, 111
956361815, 956
179131120, 618
871397862, 533
830467163, 499
733362013, 351
201682355, 518
439324120, 830
375056897, 216
315023792, 490
659521083, 86
621529959, 248
789193425, 708
867228174, 397
896119587, 655
489233140, 439
301344374, 588
562564174, 588
734984247, 990
610579566, 138
764023021, 835
442884076, 884
463557925, 167
276892987, 355
498295440, 724
695319902, 184
697289104, 634
649290574, 394
769574020, 556
629157294, 540
942692199, 700
180930364, 254
357676818, 500
487108123, 373
910519154, 718
378706997, 743
817933784, 498
527065997, 839
547410751, 77
817694606, 98
744039287, 601
759224813, 239
674941989, 767
328747772, 479
794545630, 727
481293404, 149
667882630, 327
919145399, 545
832292567, 823
816449583, 202
257410761, 622
243430076, 15
206925697, 666
540399642, 199
755752031, 142
829162703, 211
382967110, 534
547138119, 900
787872183, 504
575480673, 915
620172723, 866
813612876, 897
578952484, 241
948288236, 624
250945686, 114
796907992, 168
364662979, 833
199118024, 313
446874644, 169
808622952, 898
378034041, 211
648719650, 733
651693757, 234
343388265, 253
887666259, 237
191002385, 388
227857360, 151
449017084, 534
632049043, 787
374354383, 600
662804436, 477
526854934, 192
731379339, 201
669099218, 876
834475935, 674
937117668, 58
304763449, 377
534389223, 584
518703951, 97
124135013, 112
215688787, 16
892070180, 406
197073493, 188
226000724, 796
118391199, 306
847423068, 693
977103162, 327
452794229, 40
780987693, 256
681783061, 916
128964566, 751
897869042, 704
954772745, 296
131999615, 910
786796521, 460
238596995, 624
104675670, 3
735015056, 83
980728563, 631
209416477, 453
124720082, 592
699862594, 993
461038783, 293
393795600, 262
745926038, 23
824755010, 217
654347852, 487
269879897, 937
897636074, 758
882671688, 410
784431441, 446
882037011, 987
944574513, 82
560438429, 320
678104544, 852
344030277, 785
689062332, 943
935792886, 699
957816273, 656
145517198, 547
428476151, 843
616431568, 471
818472967, 459
748563257, 904
878153137, 105
985957539, 725
741866303, 647
130694327, 107
878199931, 808
854127540, 866
518999897, 836
817862332, 254
124730274, 396
187305433, 222
633982667, 320
599388730, 880
547847275, 822
483882267, 403
949745717, 239
628695165, 891
145513725, 445
309659546, 781
982689438, 475
260944948, 658
859130458, 910
785637673, 872
143179243, 462
894931994, 519
785815709, 330
305732037, 72
868071608, 341
246950449, 732
994286100, 426
458306298, 559
983115396, 69
290536133, 912
334613690, 65
318836939, 445
638500538, 635
635805545, 265
650206432, 268
188599160, 637
645170374, 554
701107111, 469
113076232, 974
410148186, 29
608834445, 825
909824827, 273
942162478, 26
539190201, 832
446017790, 936
723881586, 835
642968323, 392
894493594, 340
354619030, 663
707280465, 42
356471589, 502
693020798, 41
404450736, 490
560094056, 178
441645213, 956
953466137, 841
396194560, 25
517216666, 329
188845649, 97
460764243, 875
219022086, 639
252389141, 229
620950538, 831
803496525, 514
637160252, 207
305326672, 581
599643268, 962
512065197, 990
650457017, 600
732727664, 340
750888163, 96
892622550, 429
107570182, 640
124960058, 476
933266210, 165
396821636, 955
794021266, 850
419902800, 289
472104620, 813
118250368, 958
218548798, 870
940374327, 301
895273066, 528
521284587, 945
140997609, 652
123083104, 636
800830340, 997
221666386, 948
721750342, 48
933094110, 653
332115240, 247
714608964, 497
874287710, 793
674870078, 921
948527677, 640
756235255, 424
752031687, 387
197486762, 488
505079253, 624
117185752, 296
516427999, 809
685159717, 377
271642219, 389
136243152, 283
889311248, 931
434382285, 158
428801062, 175
274535809, 434
611586061, 148
130070810, 469
128849686, 205
602593160, 993
127876369, 63
597288731, 605
645140154, 275
589231652, 524
487553725, 804
515816419, 800
182410856, 424
571009879, 36
119159813, 566
373307293, 829
359651857, 341
990921083, 755
305678684, 610
386581521, 621
511867550, 607
987142665, 311
355565561, 50
376874757, 328
653813665, 984
939882990, 699
704018445, 276
626711960, 642
983305963, 874
631962748, 475
225306295, 575
848067836, 660
587534588, 267
141760814, 432
748445099, 550
309688937, 634
148081589, 151
165404503, 760
478693940, 975
964095783, 753
798830236, 639
179190342, 204
497904831, 148
940923549, 532
819103018, 487
634237300, 2
399683615, 651
272322817, 25
164389162, 332
527813009, 371
676628066, 937
417243218, 522
351026238, 963
867719611, 675
836974609, 340
800657048, 568
362672039, 14
462648174, 686
191480050, 584
600975154, 859
125774261, 6
331908570, 617
799687259, 900
795484937, 161
509649757, 306
398865241, 386
744933865, 176
930757759, 717
160843606, 866
237938773, 392
809232194, 456
817422979, 793
688405067, 105
261385161, 98
733241190, 992
412544490, 600
200894687, 906
504092216, 33
587646957, 155
741844153, 488
491574791, 25
956404862, 598
748831230, 704
302252600, 997
203776115, 549
334233851, 276
320543202, 339
237524906, 471
961128439, 401
675021083, 915
536449874, 38
731263015, 399
267451631, 990
566996227, 604
933106703, 3
886858845, 706
893479504, 366
787626134, 369
890475112, 16
289643906, 267
292836738, 800
309690745, 575
122057129, 753
395285799, 560
233447589, 883
738666014, 73
898725340, 121
625006673, 573
519080471, 225
986259087, 486
485246796, 388
122136455, 756
323118545, 920
653123502, 736
727249628, 89
994363661, 752
682240884, 867
771018741, 338
656102863, 811
992258841, 843
387745277, 555
851170489, 402
949213028, 261
562521954, 938
416802518, 913
779708885, 186
785850649, 143
878529339, 119
716458732, 651
143081679, 21
251017995, 572
124571041, 965
403969450, 741
738747373, 998
442506527, 551
808110728, 461
464463515, 630
668111545, 988
797616836, 930
438338085, 735
690277001, 542
315068068, 918
241935067, 755
225338263, 918
874658626, 961
942509507, 289
475064019, 301
170652100, 624
685157421, 281
933074343, 154
979220743, 523
663833834, 631
963946836, 25
774754652, 815
991803128, 536
152888609, 238
728863384, 632
840910845, 197
983509336, 270
531940564, 794
673729643, 82
951271592, 983
711980539, 81
219409071, 603
497906234, 278
796912465, 120
857572293, 386
874133189, 878
574352850, 638
211743048, 548
499411446, 740
760270330, 602
482366097, 135
708740949, 56
837168343, 841
427642703, 2
336493043, 364
754796123, 683
124485040, 361
336462465, 447
646794163, 545
398326395, 475
488872251, 263
716051224, 424
337233728, 778
307128402, 59
760693935, 624
914294454, 524
699753281, 35
640039673, 389
177358474, 524
380499001, 539
770765900, 753
773386984, 357
606715423, 394
650526551, 401
928309415, 273
879907708, 497
846664030, 325
111284418, 31
367829110, 14
778529666, 188
803080692, 987
282801035, 205
544043507, 276
861503424, 942
106096685, 818
106407387, 50
100945628, 873
291688543, 410
864289947, 554
965465582, 838
787290441, 340
764546065, 595
256857576, 150
159648550, 264
927448540, 666
893947561, 718
530368333, 507
581873777, 896
584430870, 334
813801154, 225
494910920, 456
516698972, 62
237107023, 685
525087969, 380
147075415, 578
953654437, 743
249055016, 764
668685934, 401
483054886, 130
139331085, 807
745282853, 475
946814829, 139
678979657, 69
786062439, 70
683576932, 475
834304876, 287
121902172, 602
584151033, 408
778173923, 465
924197928, 909
849403742, 335
988978530, 378
314026471, 299
641709106, 913
489741166, 778
747885621, 781
830994426, 158
463303470, 156
633254413, 920
731753941, 3
156036880, 119
921944416, 462
194728090, 947
918208056, 771
214573920, 947
545974380, 314
260017227, 839
481483518, 746
194225394, 328
199967779, 612
960389248, 353
630361955, 135
329484498, 230
923683408, 850
394422004, 996
577456080, 753
933597057, 503
458367536, 32
974032690, 834
692012729, 180
617476872, 511
226257387, 689
141704722, 546
862230873, 440
428120711, 551
442026776, 253
318319799, 849
310626329, 30
396511754, 206
981268632, 670
548400933, 21
409226665, 250
236243992, 94
350666764, 452
837747742, 658
321547333, 2
405444976, 615
483842481, 726
811350259, 746
442836480, 363
185484651, 200
937757643, 607
328931104, 561
168838135, 212
760365411, 219
441235098, 443
402283644, 638
872208266, 639
542603896, 505
106398665, 24
366218730, 175
203403561, 4
822434608, 188
613760894, 730
660849544, 353
264881431, 438
111626135, 757
828868409, 906
429765988, 772
641890530, 228
509509970, 191
891893211, 79
525095754, 828
740951525, 423
693348667, 618
678094171, 724
545557493, 867
909860201, 319
776902319, 768
336946898, 256
281233291, 415
518553293, 132
566288244, 932
174888831, 572
700327506, 610
782266337, 19
702988047, 254
122946099, 621
969202597, 353
733050726, 888
433385252, 643
947608552, 139
321238739, 984
499888798, 131
338981743, 677
433086704, 781
264838543, 839
940073981, 149
893073447, 66
815230191, 623
698640683, 619
792493418, 287
561766475, 4
552476702, 662
149802717, 938
900427644, 425
252255193, 29
443527814, 566
144186148, 464
176055340, 310
271724857, 578
281024141, 78
905835702, 339
698715954, 18
105022665, 826
698669388, 368
826769909, 691
749703834, 22
650205920, 713
334460734, 64
563620193, 554
156462222, 32
180193962, 181
575715839, 454
842477010, 698
550137181, 275
242342562, 464
758492466, 609
906111327, 523
549156876, 849
812243715, 896
630881877, 805
920206802, 435
372921879, 612
799710803, 18
355805578, 205
721683909, 628
648482328, 236
574367296, 252
886222682, 384
109055252, 407
851181557, 242
247218035, 160
671486860, 11
695534989, 501
616373111, 588
144667187, 950
127929107, 44
447723351, 295
261525901, 642
253960606, 357
673227897, 718
175243825, 356
763100754, 576
589432648, 266
700796271, 908
178440295, 385
161362245, 41
204636044, 566
389390698, 739
426412915, 541
669039203, 910
484818237, 422
491260832, 461
772805148, 238
352259052, 932
373940755, 120
381648518, 185
100126117, 387
515570144, 783
329895198, 961
874842867, 138
586084477, 938
284227901, 55
738771708, 609
792853848, 147
749500478, 587
873255481, 592
931424538, 91
377868898, 862
856425253, 93
335242366, 461
901718162, 460
509145149, 715
438050695, 459
830247175, 28
738913427, 429
834155174, 766
312057888, 452
337532161, 100
463851525, 709
597195910, 942
909699995, 564
296865458, 302
351440440, 609
954900412, 707
474092204, 536
969279289, 135
841470608, 874
618453838, 125
633986120, 997
695179893, 242
950097499, 20
496658770, 258
737383479, 489
455151571, 860
870465669, 745
206390562, 531
356397788, 42
281378892, 750
495791143, 494
539082328, 889
650950370, 351
313328786, 554
762313326, 148
745276042, 310
752884336, 309
696591596, 113
512934306, 41
777595632, 889
171293146, 235
624861977, 327
260252414, 549
838611693, 303
842906441, 744
867137716, 688
809398865, 210
184492547, 644
289878018, 497
565632634, 773
789496808, 391
577898047, 617
843795821, 591
873957989, 354
266278793, 823
317768051, 760
736496947, 216
744723914, 272
444718366, 289
740072699, 932
162334273, 354
350269784, 59
316755734, 525
799397059, 197
979066733, 970
943112681, 177
849266485, 18
378416650, 592
868038103, 1
692073189, 568
270593408, 520
900874226, 652
992440265, 247
178079871, 211
853720147, 825
825891344, 574
864682185, 670
916841615, 305
861108321, 149
510532512, 913
466449026, 185
733226066, 137
892802579, 362
302374681, 921
550327444, 61
205554530, 773
319622373, 41
332189832, 319
254703402, 771
623974772, 639
949774200, 184
242576691, 497
352350023, 129
587893765, 809
183775118, 744
978469235, 256
869198802, 289
105414552, 125
783631584, 964
173931048, 963
972534355, 517
955433314, 409
881341058, 368
991707634, 519
704871819, 223
830322885, 27
300678776, 122
105010336, 107
756908192, 649
773235604, 564
116636833, 956
770224910, 515
106771040, 932
662778876, 142
305115603, 894
617991418, 253
815207665, 197
902421121, 766
276858871, 593
327523803, 282
186138916, 584
789019238, 449
467224078, 461
180475757, 95
983039423, 491
904047730, 686
193156428, 820
122613569, 796
609773867, 985
805691218, 996
291281849, 98
810441569, 925
814429875, 144
967606859, 585
939895401, 40
269029315, 385
106845260, 181
533811674, 735
756320317, 811
657872508, 193
611647926, 426
155207652, 113
141338081, 918
367616193, 671
419953506, 334
554140569, 308
635431751, 544
718800873, 659
221878868, 814
270936814, 255
890580439, 969
323526582, 989
679167040, 396
781783835, 695
203549363, 885
961228715, 481
800669165, 526
754012614, 138
324008137, 387
666178854, 807
845999715, 889
777964686, 39
649585729, 999
179214951, 831
909253848, 467
930974348, 839
394128096, 91
298238675, 422
847350515, 850
221740858, 55
864305613, 767
576411240, 659
829362291, 116
397166202, 628
460829197, 443
916327919, 204
384798198, 401
570850093, 950
772768585, 146
379715748, 569
207114207, 418
818489421, 629
919723973, 9
569191506, 329
451181848, 386
420497357, 417
251776260, 949
531826328, 820
544907543, 906
247292935, 558
675327719, 383
760996374, 634
782650219, 252
605933319, 124
816357506, 481
941601584, 525
518707953, 357
836295926, 841
574850401, 677
181300499, 949
395512694, 743
199897365, 496
785121895, 197
638513845, 239
491250350, 817
761123429, 800
384969861, 173
231704241, 23
173882146, 822
448720833, 566
241043253, 280
280794784, 453
216630266, 291
740592631, 51
920423739, 467
269172454, 918
205634861, 990
405714222, 2
280067023, 624
326118378, 142
934560502, 908
975802210, 187
842195948, 859
999136490, 863
224098497, 712
755328929, 363
410759471, 622
691183397, 935
627457380, 592
169906921, 661
639208354, 187
212423054, 364
117961822, 134
430412114, 716
899484344, 532
894607717, 525
254676234, 617
307859548, 761
737153527, 818
459506761, 181
794211880, 951
457159281, 962
581783542, 788
116768082, 887
814423318, 983
762607522, 886
669872650, 368
931354083, 569
576876949, 517
807141709, 406
623242362, 272
523967001, 244
656667187, 745
859574398, 419
999154746, 638
780281696, 470
902264279, 783
858324886, 556
654524637, 403
164028118, 841
554624939, 860
859105088, 749
116645479, 977
634978427, 157
202972146, 816
196733091, 288
253020374, 669
623460607, 169
237664870, 352
602637751, 123
243969129, 271
635497077, 503
899108275, 292
649649990, 68
361205482, 504
747654562, 844
358802543, 955
735589953, 793
847318758, 287
692709110, 707
764821205, 122
809898805, 650
922889678, 3
320007252, 347
