768894729, 405
705002064, 199
327322822, 959
679156822, 564
709485351, 398
369479230, 531
271650457, 553
518479281, 572
400164068, 247
337848656, 111
934408804, 263
345002516, 740
562953614, 516
670360546, 985
134517053, 473
570661400, 512
965405178, 981
435309954, 113
890222727, 719
588840512, 60
135697560, 993
799498182, 702
850569377, 758
634749694, 528
749466058, 422
816951688, 695
816334592, 545
648968167, 601
374400631, 141
558487809, 629
883644967, 247
593598680, 262
502572973, 74
742444465, 233
800286414, 222
958132510, 966
821767247, 320
833054592, 731
571959070, 607
963648030, 937
382357748, 720
133621247, 993
790958829, 273
639937406, 351
360802268, 322
828053374, 512
142487730, 903
532942896, 934
952086739, 1
702450794, 952
374284579, 671
699370929, 7
364527501, 120
724957051, 172
860239718, 419
417205071, 972
551581646, 11
594353666, 36
541840510, 279
583665151, 133
472102308, 595
514857033, 932
825633257, 459
247313655, 49
666809538, 3
815903423, 270
476703964, 90
921228104, 328
381237516, 887
766566568, 657
331974198, 306
141286671, 101
713122938, 564
430980074, 557
122448589, 35
267793011, 102
238354040, 716
838480512, 956
166968038, 363
753348064, 362
623057113, 819
760694888, 945
648275133, 757
412711218, 489
818138366, 863
973082556, 237
124386908, 588
470207287, 108
811784715, 219
929702776, 164
324471157, 166
951087897, 265
170902142, 854
964839252, 951
153566985, 521
276540162, 906
658469912, 344
503874311, 865
265531723, 206
398193500, 363
368694519, 956
262255799, 364
857781215, 282
347408345, 715
320541330, 744
615990132, 201
399476065, 887
291253174, 175
429452282, 14
539900278, 525
305576101, 80
952697850, 84
869282331, 708
965133667, 47
325702910, 867
457841846, 343
708931322, 450
271383943, 35
525664886, 542
301863748, 570
221445147, 140
985529271, 529
392357846, 12
362435540, 601
562020910, 691
573067204, 244
791226629, 239
978284419, 50
941383199, 256
267795711, 5
126899672, 283
463235507, 646
630814905, 792
269006718, 199
992939035, 31
268930902, 640
224828805, 832
567729852, 542
188177063, 870
591697292, 152
376272165, 910
728237918, 276
486010599, 719
399711660, 784
157953522, 223
667664416, 983
394126386, 329
439827209, 936
558725387, 661
823317780, 926
628095177, 195
268892359, 221
749013033, 48
630436450, 872
529954664, 409
296764297, 864
281099539, 537
508708712, 42
797258490, 553
133190641, 248
142500163, 767
616988856, 529
248895008, 821
780562566, 563
895716007, 985
464198615, 446
766650108, 124
450934588, 979
227827257, 554
529194225, 754
540953195, 875
260408213, 773
828227416, 15
534372352, 842
425474147, 632
857452387, 691
588202768, 518
328965415, 105
150653303, 761
774680575, 456
390065916, 746
395166595, 673
380723658, 710
809399043, 666
662599112, 325
719592256, 705
543227592, 103
633927543, 565
536485264, 490
533133945, 24
895164293, 177
120233578, 259
572376310, 323
688162070, 71
352173314, 807
532537067, 306
870445653, 340
275293892, 850
748371519, 60
320308508, 35
654067544, 911
404735054, 32
931931686, 921
506772435, 306
837702607, 169
755968100, 489
682370320, 135
250328779, 745
459413872, 245
209791890, 726
688599616, 172
228831924, 886
298906664, 290
893551418, 687
158581199, 286
790067921, 116
865803271, 512
589945429, 381
238303696, 780
810080217, 837
441627327, 802
623497846, 933
593080777, 316
793184815, 640
618970347, 361
720976249, 180
620564907, 28
453700844, 480
467171788, 516
271583251, 70
788987516, 469
964864661, 225
711003088, 489
655837743, 418
131409540, 685
722897606, 972
260978020, 714
137892619, 143
925913693, 362
654924503, 239
425993923, 723
953585350, 890
128090666, 420
825708959, 572
479673157, 417
442874558, 409
771996408, 612
482750739, 270
480023307, 929
697180075, 575
941306213, 81
690128292, 880
797811216, 320
792535086, 873
247421175, 625
805938621, 32
770873654, 717
284096850, 263
426033954, 655
102460661, 165
214593590, 923
544453213, 900
870041039, 321
398541368, 943
386423936, 690
996024345, 574
460265747, 174
639994108, 256
917128982, 656
959972795, 823
157912957, 441
884842737, 291
221326801, 589
806113044, 287
332030983, 181
123712504, 120
349866544, 459
285549340, 388
695358762, 833
234883466, 786
668149378, 165
916343760, 755
217896197, 854
971214744, 868
349273418, 463
439291488, 901
761964036, 583
239838032, 934
230535427, 498
462323042, 900
603173642, 743
782907763, 778
294548761, 664
622511225, 83
717041897, 466
881378514, 925
689973394, 855
931969613, 362
889073623, 232
486030163, 454
166522351, 54
192568804, 377
471872185, 36
687309411, 959
857248209, 834
307517086, 161
619530436, 737
569896236, 596
273630539, 674
566905072, 679
804410261, 898
579052855, 244
346309115, 135
633401640, 167
776101878, 955
979787447, 473
914848008, 746
284406295, 373
749008634, 683
358291129, 245
380209345, 138
262523503, 706
569609001, 667
804036899, 669
775460548, 281
428277299, 663
817456010, 27
278272977, 236
566626917, 81
314353670, 866
530235014, 909
524007291, 514
520760385, 797
910393060, 31
739409796, 809
544442378, 335
935383285, 894
232344179, 913
139749288, 276
961218735, 947
254454138, 334
782046274, 341
814612492, 861
509516073, 684
150841183, 943
854606347, 260
682902793, 389
288809470, 920
728219410, 215
891461874, 611
585051141, 486
296861718, 393
215181455, 60
794486257, 864
861512268, 315
329846843, 707
373645046, 509
848595500, 744
652302903, 682
414958485, 864
210652227, 426
560515077, 600
520986116, 653
233136545, 165
376907859, 122
530237593, 699
475523284, 368
144692054, 406
402123727, 603
670280404, 369
834099183, 176
380615981, 988
324219614, 134
276720320, 641
981297533, 420
989599486, 222
597269181, 479
402116305, 916
549370909, 68
846914988, 279
917638468, 126
155500124, 51
713704451, 721
913860736, 427
337421161, 470
720218360, 477
999773634, 328
869624203, 58
539441369, 80
383238421, 399
896487780, 274
307175359, 732
203216394, 304
226782347, 256
573804231, 66
392748401, 693
231988888, 297
657182746, 174
564143807, 174
878074424, 957
189886900, 507
590670976, 5
839112187, 564
683375331, 580
886452638, 87
676032225, 156
335405566, 76
337819198, 9
793247953, 84
558598396, 692
554353697, 170
241852034, 381
870736053, 990
898793678, 966
443569038, 539
967536839, 88
135590541, 129
790155694, 573
780257330, 381
646382975, 243
853616034, 898
892332794, 357
462108093, 825
484977106, 331
223596709, 870
995132185, 419
399798898, 592
982325808, 104
809473675, 897
357357652, 931
408415204, 111
789759461, 17
629042148, 776
940859677, 645
714155068, 189
672487548, 608
902147409, 667
572874025, 479
217516520, 921
279376832, 658
323782728, 884
888184762, 351
717644147, 403
744390378, 264
769966704, 276
825540388, 540
323926979, 378
483121807, 489
403116015, 114
799792619, 180
217278519, 423
902492780, 357
344383554, 462
713094183, 17
798011456, 409
396750955, 366
942362272, 726
612382323, 522
296554842, 295
988229130, 298
275146991, 469
108444235, 356
903457104, 343
495145605, 349
281636640, 612
456957704, 689
187349920, 448
756343081, 453
485272136, 989
376442011, 748
857779891, 15
728763731, 644
211203509, 780
622209156, 892
604035563, 289
910539478, 271
308680401, 303
145192954, 123
321489869, 822
821929154, 504
851405323, 445
114942897, 22
816652954, 437
908352238, 958
431010739, 943
141611092, 111
961753542, 244
522629067, 173
448091688, 79
665433693, 863
563605379, 336
451482912, 800
626243878, 514
660459612, 707
592884764, 462
115561705, 142
148910272, 104
578834865, 773
126062654, 271
331907836, 621
453592180, 395
454123551, 775
298848418, 197
777945575, 194
813479474, 586
997461942, 98
464426203, 794
798191813, 896
399697459, 167
810211572, 424
539451463, 632
585857164, 427
528223067, 131
985509490, 149
175203812, 60
445459594, 96
426717106, 659
336252542, 307
554170399, 257
172079535, 312
117594378, 55
184677813, 929
815585387, 75
627397269, 708
135311000, 277
391685246, 356
103398675, 663
526810442, 789
968843644, 352
269111646, 325
976736468, 117
258577875, 947
726642533, 579
520765321, 190
306673523, 439
423968312, 122
956794239, 314
691533292, 743
126443879, 864
292080499, 753
590000066, 703
618059212, 607
630673974, 254
856698916, 126
986450392, 987
966432789, 779
643844682, 434
318208273, 485
236826849, 117
869920952, 322
496256302, 66
639076085, 98
148203057, 155
365230013, 984
973564446, 317
489359309, 702
491584995, 714
721549840, 991
461358099, 695
747932599, 343
741182053, 866
801619479, 542
345932808, 718
318233906, 213
804687923, 436
956339169, 120
427854187, 87
663507612, 208
934410065, 132
585649129, 677
417572645, 884
677774943, 267
522275908, 579
401322605, 306
913799982, 47
782359881, 924
518330588, 835
807689295, 855
924125332, 660
667662268, 277
615475158, 994
149225764, 48
492708081, 491
465163177, 158
775369541, 235
630736494, 197
110545520, 47
497530186, 22
294062529, 460
817643949, 565
477883779, 433
653775208, 279
579785605, 365
281485416, 140
719614784, 339
138053596, 530
600197008, 793
507931956, 945
986868352, 627
271660363, 755
293752126, 721
818470049, 126
237640237, 644
634358977, 68
859945754, 63
867143618, 792
214742150, 724
798574568, 950
625920033, 932
127986026, 161
399286786, 827
597728213, 70
382180721, 299
373429165, 751
938243617, 390
287410382, 951
314517953, 689
516142158, 436
528927405, 240
955861526, 588
873335154, 123
947371630, 2
354010959, 978
281131404, 630
839752147, 833
534785213, 830
820425287, 446
367543878, 342
862224211, 678
283883428, 543
238435999, 890
466842961, 797
898503953, 926
773289357, 769
254088006, 478
778775459, 238
149230420, 127
122689696, 979
654733186, 811
857632851, 137
521144074, 586
880192536, 912
637870909, 959
630770533, 48
284651859, 159
883080844, 389
178072184, 547
574125083, 311
439892553, 77
121424850, 813
908729790, 77
952271476, 589
174738207, 356
547694675, 441
942238887, 373
519365493, 692
710538163, 371
292971616, 95
407982247, 535
235354503, 213
871386462, 798
238756433, 351
336602187, 794
704318001, 550
463901128, 247
427501947, 864
826830628, 602
223288377, 855
555746803, 432
617931191, 123
873212714, 310
804324809, 523
721950556, 133
672703090, 254
798491514, 172
184579913, 773
951911902, 545
801641007, 853
540009711, 215
936479936, 577
530956301, 307
805905464, 707
422612621, 589
546390017, 396
900331346, 523
316894685, 199
671955716, 565
757662380, 305
310224880, 763
311574652, 53
432096361, 156
268677189, 557
180021399, 722
439717847, 848
818097708, 193
186993928, 84
985269090, 124
850138353, 746
209835120, 781
549421194, 782
143883214, 58
931036497, 914
602969885, 453
798088554, 634
438807565, 373
343891909, 13
125249684, 959
630373421, 850
280575492, 345
210927238, 615
251859765, 700
415977192, 100
743415093, 649
563571316, 254
294839957, 309
181714855, 70
782406834, 203
488339973, 101
722158835, 451
370730112, 789
910022128, 740
738117855, 320
189369381, 131
989760119, 161
115531058, 800
389231820, 137
406745400, 227
991902020, 303
515095589, 467
621960882, 49
274843817, 791
375750841, 919
192631292, 303
132682006, 320
900683747, 993
688281401, 26
365164467, 215
803589078, 945
613633204, 956
731625270, 774
723028596, 342
743208898, 101
333241232, 571
134655407, 584
588664127, 376
709743419, 658
960897299, 580
550636421, 940
152771439, 45
972177161, 971
483933062, 730
893346232, 414
422343082, 803
847287671, 368
451180199, 839
150657604, 770
223706126, 208
633353511, 437
312152431, 206
930042831, 669
394629434, 582
303202098, 648
678041160, 340
819179448, 653
611729006, 197
612446818, 860
161299912, 1
525331664, 592
469417588, 933
161990572, 279
831566063, 5
252632973, 733
994874223, 253
152894481, 732
208081392, 643
113220025, 405
569563338, 909
337614961, 211
468503018, 308
123293219, 422
958176741, 20
759907750, 844
356941805, 280
126959471, 807
368067376, 335
346538382, 3
645511324, 736
514038621, 2
118045934, 432
625448821, 474
260934960, 129
326674352, 460
736384569, 67
874901605, 599
653170926, 979
938892834, 182
280853741, 752
672379450, 121
214078442, 345
239380444, 602
415712580, 419
251679041, 788
471619546, 407
106997171, 860
844048111, 508
978051247, 754
252331028, 789
545175711, 302
927599650, 367
243693912, 156
458420364, 113
627198653, 208
287461383, 807
159357154, 164
456380588, 703
672097544, 509
623354109, 546
751844279, 373
220783241, 921
383450500, 467
639378118, 686
331428103, 160
345809849, 435
710775769, 746
790496245, 654
986180303, 809
189219529, 525
865794091, 422
516234014, 510
852228833, 561
958366358, 931
632841421, 21
324357504, 381
297230856, 372
416211555, 361
973928502, 205
801930166, 310
949744815, 329
645214951, 699
486433609, 842
531349897, 322
291550952, 209
187221538, 14
919968380, 847
912268131, 621
238753253, 410
807226124, 471
877099185, 930
914124203, 819
528512673, 624
506077849, 590
128985860, 109
139183940, 50
567277327, 625
778377215, 957
994881284, 313
857449674, 448
960834427, 976
353395697, 155
340308896, 539
127304910, 499
262498781, 897
517546159, 174
905404677, 513
463869939, 459
697375653, 501
669136220, 56
103818947, 653
319066001, 690
689845131, 463
991901055, 485
418547708, 257
249577661, 269
844609167, 858
502917356, 215
478230734, 140
544463966, 435
749198643, 206
585639170, 32
106768716, 437
608706846, 214
933523119, 12
949268812, 816
234036091, 381
537825812, 532
829706118, 601
779305511, 181
294839080, 323
284007615, 361
796507040, 600
656196652, 791
336101023, 881
952248274, 631
834719992, 754
338576472, 677
222623247, 832
139076515, 772
126710613, 656
463200548, 484
704889920, 292
542976411, 383
451011130, 249
927818177, 535
411915008, 384
533702082, 817
404865292, 195
819105396, 166
634793552, 85
996469224, 51
809829923, 836
417677207, 261
239393537, 491
492308723, 16
550469253, 147
564267977, 143
176580444, 649
671444123, 752
324126265, 218
909433307, 861
673514167, 980
229953699, 434
362454182, 513
326642995, 79
791875348, 464
235822625, 578
968900615, 254
143128499, 2
746204334, 996
222129635, 153
479197986, 602
724180436, 211
648891066, 26
851969489, 339
249020532, 66
585810639, 714
840873360, 83
711949349, 821
902292634, 479
370284380, 475
156428863, 382
769219015, 434
876467804, 323
200386225, 911
217723750, 911
239833086, 699
518136344, 445
801636330, 307
270478263, 732
614935325, 445
229971593, 27
140008257, 439
562629585, 795
177181795, 680
262798932, 29
267661840, 266
654001931, 842
992790064, 986
482426450, 409
396840047, 434
604265472, 788
917719172, 262
476695761, 533
150128529, 882
682327795, 80
202057104, 418
589113992, 374
585935386, 179
395107549, 69
424799541, 184
565705431, 328
623649235, 856
184827743, 830
760628438, 58
997691611, 276
595720620, 362
442110330, 790
767544864, 312
109256002, 66
311507323, 606
994209559, 627
422046495, 593
267637507, 753
536916351, 785
881248437, 551
822841615, 138
131809738, 883
598764316, 922
917301107, 360
198800545, 355
502862798, 278
700615999, 480
684933582, 951
575536713, 927
761977998, 401
502128453, 591
165623753, 575
833023781, 624
938753275, 696
485247657, 537
838369197, 243
539139074, 771
446770590, 549
288345352, 354
613432203, 385
265582869, 947
468349088, 82
543735676, 75
489609851, 478
103407751, 687
135397536, 893
381247455, 507
739239528, 207
483185112, 458
332925054, 724
879044753, 226
455730965, 822
186469034, 149
436854148, 869
269490240, 316
878644567, 776
688823978, 207
602503227, 618
607435690, 465
